evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
247,21748,254,2,8,0.001294,-0.000504,-0.240213,0.013484,0.003703,0.000730,-0.014402,-0.007566 
248,21748,225,1,4,0.001294,-0.000504,-0.166289,-0.000782,0.006074,0.015672,-0.021192,0.007383 
249,21748,219,2,3,0.001294,-0.000504,-0.036388,-0.009408,0.002835,0.014529,-0.014402,0.009833 
250,21748,225,1,4,0.001294,-0.000504,-0.034793,-0.003624,0.007206,0.013610,-0.021192,0.007383 
251,21748,228,4,4,0.001294,-0.000504,-0.106545,-0.000380,-0.011779,0.017094,0.019547,0.007383 
252,21748,218,1,3,0.001294,-0.000504,-0.032210,-0.003402,0.009557,0.015084,-0.027982,0.009833 
253,21748,225,1,4,0.001294,-0.000504,-0.032417,-0.003975,0.006046,0.012824,-0.021192,0.007383 
254,21748,228,4,4,0.001294,-0.000504,-0.032459,-0.001927,-0.011357,0.016485,0.019547,0.007383 
255,21748,220,3,3,0.001294,-0.000504,-0.036207,-0.009641,-0.001372,0.014384,-0.000822,0.009833 
256,21748,255,3,8,0.001294,-0.000504,-0.315643,0.014623,-0.003640,-0.001706,-0.000822,-0.007566 
257,21748,228,4,4,0.001294,-0.000504,-0.072492,-0.001445,-0.012507,0.016344,0.019547,0.007383 
258,21748,239,1,6,0.001294,-0.000504,-0.103696,0.009162,0.011585,0.007791,-0.027982,-0.001317 
259,21748,221,4,3,0.001294,-0.000504,-0.039449,-0.007845,-0.007369,0.015930,0.012757,0.009833 
260,21748,226,2,4,0.001294,-0.000504,-0.035605,-0.006885,0.000008,0.011927,-0.007612,0.007383 
261,21748,263,4,9,0.001294,-0.000504,-0.026236,0.020384,-0.012420,-0.009054,0.012757,-0.013815 
262,21748,239,1,6,0.001294,-0.000504,-0.048127,0.008357,0.011578,0.006345,-0.027982,-0.001317 
263,21748,219,2,3,0.001294,-0.000504,-0.033776,-0.008420,0.002622,0.013709,-0.014402,0.009833 
264,21748,228,4,4,0.001294,-0.000504,-0.577482,0.009428,-0.010072,0.017188,0.019547,0.007383 
265,21748,228,4,4,0.001294,-0.000504,-0.033250,-0.002394,-0.011770,0.015651,0.019547,0.007383 
266,21748,261,2,9,0.001294,-0.000504,-0.135333,0.019334,0.005774,-0.005667,-0.014402,-0.013815 
267,21748,253,1,8,0.001294,-0.000504,-0.349261,0.017793,0.010417,0.002777,-0.027982,-0.007566 
268,21748,233,2,5,0.001294,-0.000504,-0.206352,0.001745,0.002424,0.012243,-0.014402,0.004932 
269,21748,226,2,4,0.001294,-0.000504,-0.039133,-0.006722,0.000540,0.012298,-0.007612,0.007383 
270,21748,228,4,4,0.001294,-0.000504,-0.059792,-0.001632,-0.012374,0.017210,0.019547,0.007383 
271,21748,248,3,7,0.001294,-0.000504,-0.032050,0.009182,-0.006619,0.002111,0.005968,-0.004442 
272,21748,253,1,8,0.001294,-0.000504,-0.055342,0.014639,0.012678,0.003222,-0.027982,-0.007566 
273,21748,249,4,7,0.001294,-0.000504,-0.022907,0.011969,-0.015210,0.003531,0.019547,-0.004442 
274,21748,236,5,5,0.001294,-0.000504,-0.032700,0.001711,-0.016285,0.015211,0.026337,0.004932 
275,21748,232,1,5,0.001294,-0.000504,-0.287112,0.008190,0.009001,0.016077,-0.027982,0.004932 
276,21748,224,0,4,0.001294,-0.000504,-0.245728,0.008107,0.011531,0.018907,-0.034772,0.007383 
277,21748,261,2,9,0.001294,-0.000504,-0.189695,0.019539,0.005038,-0.006491,-0.014402,-0.013815 
278,21748,220,3,3,0.001294,-0.000504,-0.035332,-0.009811,-0.001423,0.013361,-0.000822,0.009833 
279,21748,217,0,3,0.001294,-0.000504,-0.041877,0.003834,0.016484,0.021517,-0.041561,0.009833 
280,21748,228,4,4,0.001294,-0.000504,-0.033446,-0.002490,-0.012519,0.015053,0.019547,0.007383 
281,21748,227,3,4,0.001294,-0.000504,-0.489893,0.005904,-0.005953,0.016316,0.005968,0.007383 
282,21748,243,5,6,0.001294,-0.000504,-0.021340,0.009005,-0.018197,0.008251,0.026337,-0.001317 
283,21748,219,2,3,0.001294,-0.000504,-0.031176,-0.009510,0.003031,0.013703,-0.014402,0.009833 
284,21748,241,3,6,0.001294,-0.000504,-0.033892,0.005173,-0.002934,0.003485,-0.000822,-0.001317 
285,21748,261,2,9,0.001294,-0.000504,-0.048347,0.017967,0.005922,-0.004951,-0.014402,-0.013815 
286,21748,225,1,4,0.001294,-0.000504,-0.032316,-0.004131,0.007219,0.012956,-0.021192,0.007383 
287,21748,249,4,7,0.001294,-0.000504,-0.022750,0.011525,-0.015346,0.004169,0.019547,-0.004442 
288,21748,236,5,5,0.001294,-0.000504,-0.027878,0.001888,-0.016326,0.016075,0.026337,0.004932 
289,21748,236,5,5,0.001294,-0.000504,-0.027331,0.001847,-0.016915,0.017190,0.026337,0.004932 
290,21748,227,3,4,0.001294,-0.000504,-0.037025,-0.005611,-0.004947,0.012721,0.005968,0.007383 
291,21748,218,1,3,0.001294,-0.000504,-0.031977,-0.003619,0.009226,0.017094,-0.027982,0.009833 
292,21748,219,2,3,0.001294,-0.000504,-0.137888,-0.006616,0.002317,0.016166,-0.014402,0.009833 
293,21748,228,4,4,0.001294,-0.000504,-0.197608,-0.001285,-0.011554,0.018934,0.019547,0.007383 
294,21748,233,2,5,0.001294,-0.000504,-0.080070,-0.001529,0.003195,0.010828,-0.014402,0.004932 
295,21748,242,4,6,0.001294,-0.000504,-0.033694,0.005685,-0.009963,0.007813,0.012757,-0.001317 
296,21748,228,4,4,0.001294,-0.000504,-0.033462,-0.004177,-0.011580,0.016598,0.019547,0.007383 
297,21748,235,4,5,0.001294,-0.000504,-0.109646,-0.000426,-0.009755,0.012952,0.012757,0.004932 
298,21748,234,3,5,0.001294,-0.000504,-0.035385,-0.003270,-0.001808,0.010355,-0.000822,0.004932 
299,21748,227,3,4,0.001294,-0.000504,-0.177370,-0.003444,-0.005880,0.014883,0.005968,0.007383 
300,21748,262,3,9,0.001294,-0.000504,-0.038300,0.018721,-0.002114,-0.006913,-0.000822,-0.013815 
301,21748,235,4,5,0.001294,-0.000504,-0.191079,0.002272,-0.009970,0.014246,0.012757,0.004932 
302,21748,228,4,4,0.001294,-0.000504,-0.289763,0.002134,-0.012167,0.021642,0.019547,0.007383 
303,21748,248,3,7,0.001294,-0.000504,-0.388109,0.012395,-0.006468,0.003208,0.005968,-0.004442 
304,21748,219,2,3,0.001294,-0.000504,-0.167859,-0.005675,0.002506,0.017136,-0.014402,0.009833 
305,21748,235,4,5,0.001294,-0.000504,-0.034079,-0.002589,-0.009282,0.012956,0.012757,0.004932 
306,21748,219,2,3,0.001294,-0.000504,-0.127582,-0.005056,0.003525,0.016157,-0.014402,0.009833 
307,21748,234,3,5,0.001294,-0.000504,-0.034883,-0.003943,-0.002961,0.010467,-0.000822,0.004932 
308,21748,226,2,4,0.001294,-0.000504,-0.033235,-0.006799,0.000645,0.010939,-0.007612,0.007383 
309,21748,255,3,8,0.001294,-0.000504,-0.035394,0.011840,-0.002228,-0.001126,-0.000822,-0.007566 
310,21748,236,5,5,0.001294,-0.000504,-0.025334,0.002143,-0.017296,0.015193,0.026337,0.004932 
311,21748,248,3,7,0.001294,-0.000504,-0.031940,0.009344,-0.007163,0.001492,0.005968,-0.004442 
312,21748,224,0,4,0.001294,-0.000504,-0.133817,0.005049,0.013581,0.017529,-0.034772,0.007383 
313,21748,246,1,7,0.001294,-0.000504,-0.241368,0.012599,0.007704,0.003676,-0.021192,-0.004442 
314,21748,221,4,3,0.001294,-0.000504,-0.038602,-0.007956,-0.007689,0.015916,0.012757,0.009833 
315,21748,219,2,3,0.001294,-0.000504,-0.147965,-0.005533,0.002339,0.016093,-0.014402,0.009833 
316,21748,241,3,6,0.001294,-0.000504,-0.062274,0.004853,-0.002037,0.004839,-0.000822,-0.001317 
317,21748,236,5,5,0.001294,-0.000504,-0.027345,0.001447,-0.016314,0.015811,0.026337,0.004932 
318,21748,226,2,4,0.001294,-0.000504,-0.034282,-0.006681,0.000292,0.011794,-0.007612,0.007383 
319,21748,224,0,4,0.001294,-0.000504,-0.040523,0.002614,0.014263,0.015164,-0.034772,0.007383 
320,21748,241,3,6,0.001294,-0.000504,-0.036410,0.003480,-0.002913,0.006253,-0.000822,-0.001317 
321,21748,229,5,4,0.001294,-0.000504,-0.025941,0.001969,-0.020416,0.021013,0.033127,0.007383 
322,21748,245,0,7,0.001294,-0.000504,-0.061748,0.014233,0.017227,0.006862,-0.034772,-0.004442 
323,21748,253,1,8,0.001294,-0.000504,-0.057013,0.015592,0.014559,0.002699,-0.027982,-0.007566 
324,21748,225,1,4,0.001294,-0.000504,-0.034013,-0.003932,0.006661,0.013810,-0.021192,0.007383 
325,21748,232,1,5,0.001294,-0.000504,-0.039391,0.001473,0.009958,0.012202,-0.027982,0.004932 
326,21748,250,5,7,0.001294,-0.000504,-0.044295,0.015293,-0.025186,0.003371,0.033127,-0.004442 
327,21748,228,4,4,0.001294,-0.000504,-0.032636,-0.005033,-0.010651,0.016469,0.019547,0.007383 
328,21748,225,1,4,0.001294,-0.000504,-0.192637,0.001022,0.006146,0.016514,-0.021192,0.007383 
329,21748,242,4,6,0.001294,-0.000504,-0.243837,0.008495,-0.010229,0.007843,0.012757,-0.001317 
330,21748,236,5,5,0.001294,-0.000504,-0.158608,0.004766,-0.016678,0.017873,0.026337,0.004932 
331,21748,248,3,7,0.001294,-0.000504,-0.270584,0.011318,-0.007389,0.003003,0.005968,-0.004442 
332,21748,253,1,8,0.001294,-0.000504,-0.100348,0.015711,0.013562,0.001637,-0.027982,-0.007566 
333,21748,241,3,6,0.001294,-0.000504,-0.234257,0.007014,-0.003682,0.007291,-0.000822,-0.001317 
334,21748,228,4,4,0.001294,-0.000504,-0.125416,-0.000687,-0.012984,0.015939,0.019547,0.007383 
335,21748,236,5,5,0.001294,-0.000504,-0.027477,0.001451,-0.017031,0.017096,0.026337,0.004932 
336,21748,253,1,8,0.001294,-0.000504,-0.054783,0.015228,0.012982,0.001876,-0.027982,-0.007566 
337,21748,275,2,11,0.001294,-0.000504,-0.052543,0.025311,0.005428,-0.011538,-0.014402,-0.020003 
338,21748,222,5,3,0.001294,-0.000504,-0.031745,-0.002899,-0.014729,0.020785,0.026337,0.009833 
339,21748,226,2,4,0.001294,-0.000504,-0.035818,-0.005662,0.001197,0.011117,-0.007612,0.007383 
340,21748,224,0,4,0.001294,-0.000504,-0.040137,0.002917,0.014268,0.015430,-0.034772,0.007383 
341,21748,229,5,4,0.001294,-0.000504,-0.024142,0.002524,-0.020947,0.019179,0.033127,0.007383 
342,21748,255,3,8,0.001294,-0.000504,-0.481363,0.014609,-0.003032,-0.003504,-0.000822,-0.007566 
343,21748,250,5,7,0.001294,-0.000504,-0.045297,0.014404,-0.024745,0.004412,0.033127,-0.004442 
344,21748,228,4,4,0.001294,-0.000504,-0.033350,-0.002641,-0.012220,0.015631,0.019547,0.007383 
345,21748,232,1,5,0.001294,-0.000504,-0.039814,0.000764,0.010627,0.012029,-0.027982,0.004932 
346,21748,235,4,5,0.001294,-0.000504,-0.034538,-0.002883,-0.008926,0.012697,0.012757,0.004932 
347,21748,227,3,4,0.001294,-0.000504,-0.036174,-0.006324,-0.005125,0.013721,0.005968,0.007383 
348,21748,219,2,3,0.001294,-0.000504,-0.144611,-0.004948,0.002860,0.016098,-0.014402,0.009833 
349,21748,228,4,4,0.001294,-0.000504,-0.033880,-0.003617,-0.012305,0.016361,0.019547,0.007383 
350,21748,241,3,6,0.001294,-0.000504,-0.122779,0.006668,-0.002897,0.004333,-0.000822,-0.001317 
351,21748,219,2,3,0.001294,-0.000504,-0.034544,-0.008942,0.003052,0.014532,-0.014402,0.009833 
352,21748,228,4,4,0.001294,-0.000504,-0.034257,-0.004741,-0.010549,0.017161,0.019547,0.007383 
353,21748,228,4,4,0.001294,-0.000504,-0.036047,-0.004773,-0.010644,0.015931,0.019547,0.007383 
354,21748,227,3,4,0.001294,-0.000504,-0.037049,-0.006286,-0.004189,0.013826,0.005968,0.007383 
355,21748,232,1,5,0.001294,-0.000504,-0.040141,0.001746,0.011087,0.012298,-0.027982,0.004932 
356,21748,217,0,3,0.001294,-0.000504,-0.128009,0.006320,0.016176,0.021923,-0.041561,0.009833 
357,21748,220,3,3,0.001294,-0.000504,-0.036304,-0.009539,-0.002269,0.014626,-0.000822,0.009833 
358,21748,218,1,3,0.001294,-0.000504,-0.380424,0.007615,0.007565,0.021810,-0.027982,0.009833 
359,21748,255,3,8,0.001294,-0.000504,-0.240071,0.013548,-0.003590,-0.000262,-0.000822,-0.007566 
360,21748,233,2,5,0.001294,-0.000504,-0.036475,-0.002466,0.003794,0.010390,-0.014402,0.004932 
361,21748,228,4,4,0.001294,-0.000504,-0.121622,-0.000034,-0.013012,0.019127,0.019547,0.007383 
362,21748,241,3,6,0.001294,-0.000504,-0.034644,0.004893,-0.002645,0.004574,-0.000822,-0.001317 
363,21748,228,4,4,0.001294,-0.000504,-0.032347,-0.003245,-0.011747,0.017549,0.019547,0.007383 
364,21748,219,2,3,0.001294,-0.000504,-0.125905,-0.005822,0.003285,0.015714,-0.014402,0.009833 
365,21748,226,2,4,0.001294,-0.000504,-0.034384,-0.006630,0.000140,0.012092,-0.007612,0.007383 
366,21748,242,4,6,0.001294,-0.000504,-0.028481,0.005258,-0.010193,0.005536,0.012757,-0.001317 
367,21748,241,3,6,0.001294,-0.000504,-0.035937,0.004887,-0.001770,0.005355,-0.000822,-0.001317 
368,21748,222,5,3,0.001294,-0.000504,-0.264559,0.001927,-0.015535,0.025512,0.026337,0.009833 
369,21748,219,2,3,0.001294,-0.000504,-0.032286,-0.009632,0.003895,0.013364,-0.014402,0.009833 
370,21748,228,4,4,0.001294,-0.000504,-0.060141,-0.003084,-0.012177,0.017141,0.019547,0.007383 
371,21748,241,3,6,0.001294,-0.000504,-0.060548,0.005544,-0.002631,0.004145,-0.000822,-0.001317 
372,21748,249,4,7,0.001294,-0.000504,-0.070459,0.011000,-0.015103,0.003470,0.019547,-0.004442 
373,21748,256,4,8,0.001294,-0.000504,-0.026236,0.012644,-0.011628,-0.000784,0.012757,-0.007566 
374,21748,224,0,4,0.001294,-0.000504,-0.093328,0.003298,0.013947,0.017505,-0.034772,0.007383 
375,21748,242,4,6,0.001294,-0.000504,-0.028550,0.005657,-0.009900,0.006554,0.012757,-0.001317 
376,21748,250,5,7,0.001294,-0.000504,-0.020658,0.015430,-0.026633,0.003520,0.033127,-0.004442 
377,21748,264,5,9,0.001294,-0.000504,-0.073864,0.022665,-0.021226,-0.011232,0.026337,-0.013815 
378,21748,235,4,5,0.001294,-0.000504,-0.177444,0.004454,-0.010126,0.016767,0.012757,0.004932 
379,21748,218,1,3,0.001294,-0.000504,-0.031179,-0.004837,0.008803,0.017181,-0.027982,0.009833 
380,21748,254,2,8,0.001294,-0.000504,-0.315905,0.013850,0.003789,-0.000939,-0.014402,-0.007566 
381,21748,228,4,4,0.001294,-0.000504,-0.063187,-0.002725,-0.012217,0.018579,0.019547,0.007383 
382,21748,263,4,9,0.001294,-0.000504,-0.024211,0.020202,-0.012391,-0.009570,0.012757,-0.013815 
383,21748,225,1,4,0.001294,-0.000504,-0.033572,-0.003844,0.006156,0.013392,-0.021192,0.007383 
384,21748,240,2,6,0.001294,-0.000504,-0.040906,0.005378,0.005294,0.005799,-0.014402,-0.001317 
385,21748,228,4,4,0.001294,-0.000504,-0.033007,-0.002620,-0.011138,0.015050,0.019547,0.007383 
386,21748,227,3,4,0.001294,-0.000504,-0.081269,-0.004832,-0.005020,0.013570,0.005968,0.007383 
387,21748,232,1,5,0.001294,-0.000504,-0.109080,0.003730,0.010376,0.013644,-0.027982,0.004932 
388,21748,262,3,9,0.001294,-0.000504,-0.482528,0.016928,-0.003828,-0.012928,-0.000822,-0.013815 
389,21748,222,5,3,0.001294,-0.000504,-0.333946,0.004710,-0.016122,0.025966,0.026337,0.009833 
390,21748,228,4,4,0.001294,-0.000504,-0.035661,-0.002279,-0.011517,0.017570,0.019547,0.007383 
391,21748,228,4,4,0.001294,-0.000504,-0.032983,-0.002175,-0.011590,0.015128,0.019547,0.007383 
392,21748,241,3,6,0.001294,-0.000504,-0.036131,0.004636,-0.002048,0.004657,-0.000822,-0.001317 
393,21748,241,3,6,0.001294,-0.000504,-0.036591,0.002974,-0.002322,0.006395,-0.000822,-0.001317 
394,21748,240,2,6,0.001294,-0.000504,-0.039778,0.004929,0.004882,0.005041,-0.014402,-0.001317 
395,21748,233,2,5,0.001294,-0.000504,-0.420693,0.007268,0.002271,0.015738,-0.014402,0.004932 
396,21748,228,4,4,0.001294,-0.000504,-0.032901,-0.003340,-0.011618,0.017861,0.019547,0.007383 
397,21748,228,4,4,0.001294,-0.000504,-0.270116,0.002308,-0.012057,0.020440,0.019547,0.007383 
398,21748,241,3,6,0.001294,-0.000504,-0.210993,0.007699,-0.002572,0.007031,-0.000822,-0.001317 
399,21748,228,4,4,0.001294,-0.000504,-0.035466,-0.002729,-0.011685,0.016627,0.019547,0.007383 
400,21748,254,2,8,0.001294,-0.000504,-0.223030,0.013450,0.005158,-0.000247,-0.014402,-0.007566 
401,21748,245,0,7,0.001294,-0.000504,-0.346942,0.018184,0.014318,0.007066,-0.034772,-0.004442 
402,21748,241,3,6,0.001294,-0.000504,-0.360835,0.008364,-0.003623,0.006970,-0.000822,-0.001317 
403,21748,282,2,12,0.001294,-0.000504,-0.073503,0.027162,0.001488,-0.014865,-0.007612,-0.023189 
404,21748,234,3,5,0.001294,-0.000504,-0.433430,0.006442,-0.003685,0.015751,-0.000822,0.004932 
405,21748,248,3,7,0.001294,-0.000504,-0.036363,0.006228,-0.005985,-0.000907,0.005968,-0.004442 
406,21748,228,4,4,0.001294,-0.000504,-0.327427,0.003988,-0.012422,0.021607,0.019547,0.007383 
407,21748,222,5,3,0.001294,-0.000504,-0.033697,-0.003645,-0.014675,0.022153,0.026337,0.009833 
408,21748,220,3,3,0.001294,-0.000504,-0.082538,-0.008230,-0.002371,0.015113,-0.000822,0.009833 
409,21748,256,4,8,0.001294,-0.000504,-0.346142,0.015048,-0.011129,-0.001481,0.012757,-0.007566 
410,21748,224,0,4,0.001294,-0.000504,-0.039316,0.002651,0.014059,0.016347,-0.034772,0.007383 
411,21748,241,3,6,0.001294,-0.000504,-0.061289,0.006065,-0.002597,0.004438,-0.000822,-0.001317 
412,21748,220,3,3,0.001294,-0.000504,-0.041743,-0.009415,-0.001284,0.013787,-0.000822,0.009833 
413,21748,228,4,4,0.001294,-0.000504,-0.042942,-0.004077,-0.011073,0.017586,0.019547,0.007383 
414,21748,222,5,3,0.001294,-0.000504,-0.550189,0.011056,-0.013971,0.025384,0.026337,0.009833 
415,21748,219,2,3,0.001294,-0.000504,-0.032163,-0.009231,0.003579,0.013186,-0.014402,0.009833 
416,21748,262,3,9,0.001294,-0.000504,-0.272103,0.019195,-0.002623,-0.009389,-0.000822,-0.013815 
417,21748,225,1,4,0.001294,-0.000504,-0.033636,-0.003491,0.006017,0.012048,-0.021192,0.007383 
418,21748,261,2,9,0.001294,-0.000504,-0.079923,0.020496,0.005249,-0.001961,-0.014402,-0.013815 
419,21748,241,3,6,0.001294,-0.000504,-0.035196,0.003949,-0.003185,0.004881,-0.000822,-0.001317 
420,21748,255,3,8,0.001294,-0.000504,-0.036846,0.012265,-0.001979,-0.000528,-0.000822,-0.007566 
421,21748,262,3,9,0.001294,-0.000504,-0.063347,0.019163,-0.003329,-0.007047,-0.000822,-0.013815 
422,21748,228,4,4,0.001294,-0.000504,-0.039165,-0.001892,-0.012111,0.015513,0.019547,0.007383 
423,21748,218,1,3,0.001294,-0.000504,-0.031812,-0.004080,0.008781,0.016181,-0.027982,0.009833 
424,21748,228,4,4,0.001294,-0.000504,-0.195797,0.000760,-0.012625,0.018100,0.019547,0.007383 
425,21748,250,5,7,0.001294,-0.000504,-0.020211,0.015485,-0.026735,0.003351,0.033127,-0.004442 
426,21748,264,5,9,0.001294,-0.000504,-0.020584,0.021970,-0.021944,-0.009419,0.026337,-0.013815 
427,21748,246,1,7,0.001294,-0.000504,-0.083453,0.010337,0.009022,0.003874,-0.021192,-0.004442 
428,21748,249,4,7,0.001294,-0.000504,-0.109362,0.012023,-0.015149,0.003890,0.019547,-0.004442 
429,21748,227,3,4,0.001294,-0.000504,-0.062689,-0.006162,-0.004902,0.012549,0.005968,0.007383 
430,21748,242,4,6,0.001294,-0.000504,-0.341138,0.009944,-0.010441,0.006384,0.012757,-0.001317 
431,21748,228,4,4,0.001294,-0.000504,-0.033429,-0.003489,-0.011628,0.017724,0.019547,0.007383 
432,21748,249,4,7,0.001294,-0.000504,-0.022953,0.010887,-0.014538,0.002705,0.019547,-0.004442 
433,21748,227,3,4,0.001294,-0.000504,-0.093387,-0.005364,-0.004774,0.013827,0.005968,0.007383 
434,21748,267,1,10,0.001294,-0.000504,-0.220481,0.021451,0.009813,-0.009955,-0.021192,-0.016940 
435,21748,221,4,3,0.001294,-0.000504,-0.038010,-0.008465,-0.006968,0.016761,0.012757,0.009833 
436,21748,241,3,6,0.001294,-0.000504,-0.035892,0.004040,-0.002231,0.006079,-0.000822,-0.001317 
437,21748,228,4,4,0.001294,-0.000504,-0.033555,-0.003482,-0.011794,0.016670,0.019547,0.007383 
438,21748,228,4,4,0.001294,-0.000504,-0.032893,-0.002122,-0.011697,0.016312,0.019547,0.007383 
439,21748,222,5,3,0.001294,-0.000504,-0.032466,-0.003634,-0.014198,0.020672,0.026337,0.009833 
440,21748,228,4,4,0.001294,-0.000504,-0.033589,-0.002203,-0.012061,0.015982,0.019547,0.007383 
441,21748,218,1,3,0.001294,-0.000504,-0.031056,-0.004693,0.008765,0.015822,-0.027982,0.009833 
442,21748,275,2,11,0.001294,-0.000504,-0.053011,0.024875,0.006900,-0.011067,-0.014402,-0.020003 
443,21748,242,4,6,0.001294,-0.000504,-0.028520,0.005925,-0.009984,0.005784,0.012757,-0.001317 
444,21748,242,4,6,0.001294,-0.000504,-0.029269,0.005811,-0.010436,0.006649,0.012757,-0.001317 
445,21748,218,1,3,0.001294,-0.000504,-0.033403,-0.003870,0.009558,0.015522,-0.027982,0.009833 
446,21748,228,4,4,0.001294,-0.000504,-0.034566,-0.004224,-0.011178,0.017760,0.019547,0.007383 
447,21748,250,5,7,0.001294,-0.000504,-0.016726,0.014500,-0.025087,0.003615,0.033127,-0.004442 
448,21748,228,4,4,0.001294,-0.000504,-0.034686,-0.004086,-0.011685,0.017994,0.019547,0.007383 
449,21748,247,2,7,0.001294,-0.000504,-0.220495,0.010645,-0.000080,0.003157,-0.007612,-0.004442 
450,21748,233,2,5,0.001294,-0.000504,-0.031685,-0.004073,0.004626,0.008638,-0.014402,0.004932 
451,21748,221,4,3,0.001294,-0.000504,-0.192187,-0.004010,-0.008752,0.020338,0.012757,0.009833 
452,21748,248,3,7,0.001294,-0.000504,-0.031370,0.008722,-0.006568,0.001944,0.005968,-0.004442 
453,21748,253,1,8,0.001294,-0.000504,-0.057115,0.015537,0.013663,0.003201,-0.027982,-0.007566 
454,21748,241,3,6,0.001294,-0.000504,-0.235398,0.007096,-0.002744,0.006977,-0.000822,-0.001317 
455,21748,243,5,6,0.001294,-0.000504,-0.020590,0.009245,-0.017968,0.007736,0.026337,-0.001317 
456,21748,241,3,6,0.001294,-0.000504,-0.496191,0.011688,-0.003470,0.006182,-0.000822,-0.001317 
457,21748,220,3,3,0.001294,-0.000504,-0.062909,-0.009460,-0.001955,0.014380,-0.000822,0.009833 
458,21748,241,3,6,0.001294,-0.000504,-0.185678,0.007635,-0.002701,0.005979,-0.000822,-0.001317 
459,21748,240,2,6,0.001294,-0.000504,-0.199672,0.007373,0.004120,0.006191,-0.014402,-0.001317 
460,21748,225,1,4,0.001294,-0.000504,-0.033814,-0.004302,0.006642,0.012949,-0.021192,0.007383 
461,21748,234,3,5,0.001294,-0.000504,-0.058908,-0.002670,-0.002923,0.010531,-0.000822,0.004932 
462,21748,228,4,4,0.001294,-0.000504,-0.032981,-0.002732,-0.012710,0.016207,0.019547,0.007383 
463,21748,277,4,11,0.001294,-0.000504,-0.053351,0.026665,-0.013090,-0.018693,0.012757,-0.020003 
464,21748,226,2,4,0.001294,-0.000504,-0.035282,-0.006339,0.000801,0.011220,-0.007612,0.007383 
465,21748,232,1,5,0.001294,-0.000504,-0.092011,0.002171,0.010407,0.013340,-0.027982,0.004932 
466,21748,222,5,3,0.001294,-0.000504,-0.034214,-0.004128,-0.014146,0.022819,0.026337,0.009833 
467,21748,226,2,4,0.001294,-0.000504,-0.035464,-0.006115,0.000345,0.011324,-0.007612,0.007383 
468,21748,262,3,9,0.001294,-0.000504,-0.134644,0.018578,-0.002179,-0.007217,-0.000822,-0.013815 
469,21748,235,4,5,0.001294,-0.000504,-0.033645,-0.002519,-0.008036,0.012756,0.012757,0.004932 
470,21748,220,3,3,0.001294,-0.000504,-0.038084,-0.009747,-0.001517,0.013760,-0.000822,0.009833 
471,21748,239,1,6,0.001294,-0.000504,-0.446758,0.015220,0.009249,0.008561,-0.027982,-0.001317 
472,21748,217,0,3,0.001294,-0.000504,-0.041350,0.003243,0.016821,0.019821,-0.041561,0.009833 
473,21748,226,2,4,0.001294,-0.000504,-0.034974,-0.006438,0.000666,0.011639,-0.007612,0.007383 
